-0.8031329483,0.1633475388,-0.1352199086,-0.3039803953,-0.3233984224,-0.3300102089,-0.5854325638,-1.079761798,-0.7607618428,1.1139971309,-0.7043574459,0.2955122643,-0.0686589552
-0.8031329483,0.187563627,-0.1578635919,-0.4390553579,-0.6466250219,-1.021052286,0.5558533913,-1.1919332322,-0.7389856518,1.7917827586,-0.6335761047,0.7654320373,1.9127003888
-0.7526627126,0.1651000189,-0.0106796508,-0.6752597429,-0.1777708864,0.3017662257,0.0303179359,-1.1237837948,-0.0107642077,1.6612462674,-0.3052222295,1.0579215722,0.1799822174
-0.7526627126,0.1866077288,-0.0389842548,-0.4164249977,-0.3901135753,-0.2517701906,-0.1210407766,-0.7072679789,0.2255715116,0.9068959668,-0.5473353009,0.8706830006,0.40531328
-0.7526627126,1.107615661,-0.0616279381,-0.5034104449,-0.5366651438,-1.0198810282,1.078763045,-1.2846333986,-0.7287380326,1.7026665002,-0.5773598771,1.0288738153,3.4045474243
-0.7526627126,0.1703574591,0.0798950822,-0.4920952647,-0.4952684838,-0.3400830256,0.5078387316,-1.3024115127,-0.3162713571,1.5432613618,-0.5335367723,1.08986153,1.6407491063
-0.7526627126,0.1794384921,0.1195215279,-0.3605562959,0.0077748574,0.3427602472,-0.2437032277,-0.8799696586,0.3421381807,0.7286634499,-0.5291927911,0.0690403587,-0.5659413003
-0.7526627126,0.1902720053,-0.1182371462,-0.5451351715,-0.5148579747,-1.0536132517,1.5302133809,-1.2960621862,-0.4437261217,1.717728403,-0.5544900935,1.0027182593,1.8039198758
-0.587920245,0.1580900986,-0.0276624132,-0.5705943268,-0.1624319454,0.394061337,0.1976190159,-1.303681378,-0.2022665928,1.6110399246,-0.3619495138,0.8411322523,0.6772645626
-0.587920245,0.1808723395,0.2440617857,-0.4079386126,0.9425262241,1.0040523773,-0.3562375864,-0.9375368852,1.0569096246,0.7889110612,-0.2599937191,0.1056329875,-0.6902618866
-0.587920245,0.1985564565,-0.1691854335,-0.5840311032,0.0580422302,-0.9168103455,1.5795409414,-1.367597931,-0.4731880271,1.9285950428,-0.4536841762,1.016047533,1.7650696926
-0.7840875763,0.1628695897,-0.095593463,-0.613733451,-0.3525978522,0.2167329125,0.436566971,-1.3553225665,-0.391207073,1.7880172829,-0.4079446092,0.9685148399,1.0269162115
-0.7840875763,0.1615950588,0.1308433695,-0.4249113828,-0.0131082791,0.620816839,-0.3200390344,-1.0776453559,0.7405143797,0.8064832812,-0.5031289037,0.2516262592,-0.6358716301
-0.7840875763,0.1541071894,-0.1748463543,-0.5720087243,-0.2472581371,-0.9685799384,1.1909222892,-1.4188158312,-0.5993618393,2.1005517668,-0.4915023657,0.9467604592,2.7751744562
-0.7840875763,0.1010548383,-0.0786107005,-0.6066614634,-0.2714677909,-0.1142645299,0.2433829885,-1.3760636996,-0.0965880191,1.9398914699,-0.3909519767,0.8262940041,0.9802959916
-0.7840875763,0.1153933116,0.0119640325,-0.3584346996,-0.2045678315,-0.0090855832,-0.5934975261,-1.266431996,-0.1330951627,1.1378451437,-0.5564065558,0.2726261528,0.0867417777
-0.7840875763,0.1244743447,-0.2088118792,-0.4369337617,-0.3960273838,-1.0554872641,0.1908669544,-1.2681251498,-0.7799761289,2.1306755725,-0.5937136887,0.9397185787,2.8140246394
-0.7840875763,0.4233518539,-0.1408808294,-0.5847383019,-0.0582010694,-0.189927781,-0.4158807966,-1.309607416,-0.6269023161,2.1419719997,-0.5037677245,0.4325774376,0.2887627304
-0.7840875763,0.1125256169,-0.1295589878,-0.3626778921,-0.3025152859,-0.2951067277,-0.6490144765,-1.1568002924,-0.5346737427,1.3286292463,-0.6785490868,0.2532609815,0.0634316678
-0.7840875763,0.1341926432,-0.1861681959,-0.5819095069,-0.4503605,-1.0383869008,0.6920199654,-1.2380716712,-0.3918475492,2.0302628869,-0.5472075368,1.2208908058,2.2390419278
-0.7840875763,0.1058343294,-0.0389842548,-0.6540437802,0.1406507437,-0.1006779399,-0.4445770581,-1.3163800309,-0.4097808829,1.959974007,-0.3866079955,0.4498048951,0.0867417777
-0.7840875763,0.118579639,-0.0389842548,-0.4362265629,-0.2581617216,-0.394195134,-0.6257573757,-0.9180656174,-0.6576451739,1.1955824379,-0.6173500572,0.2091234807,0.0634316678
-0.7840875763,0.118579639,-0.1748463543,-0.5981750783,-0.460340052,-1.0845344565,-0.3138496446,-0.9769027093,-1.0111880386,1.9838220198,-0.5202493003,0.9085331081,2.8373347493
-0.7840875763,0.1005768892,-0.1465417502,-0.5953462833,-0.460340052,-1.0662628354,-0.3070975831,-1.1656893495,-1.0111880386,1.4880343847,-0.5252321023,0.9261378093,3.3268470578
-0.7840875763,0.0973905618,-0.0106796508,-0.5104824324,-0.4579375673,-0.2070281443,-0.4063153761,-0.6721350391,-0.1760070684,0.8403725626,-0.603934821,0.6728816083,-0.0919690651
-0.7840875763,0.108224075,-0.0729497797,-0.5911030908,-0.4093334531,-0.9737334726,0.2223765748,-0.8482230263,-0.7306594612,1.5520474718,-0.58144833,0.8065515893,2.1535715247
-0.5006289568,0.0975498782,-0.1069153046,-0.5012888486,-0.627035531,-0.6408620178,0.0847095426,-0.6971090565,-0.8978237505,1.0349221409,-0.6085343306,0.2034648268,1.0890765046
-0.5006289568,0.0951601327,-0.0899325421,-0.6073686622,-0.5549609891,-0.6139230894,-0.1919374226,-0.5049361089,-0.7979094626,0.7625527313,-0.6500576805,0.5213554305,-0.1929795415
-0.5006289568,0.1169864753,-0.1522026711,-0.5861526995,-0.5401764677,-1.1531701611,0.1233463391,-0.7165803243,-0.8433832731,1.6311224617,-0.5790208111,0.9428622754,2.4022126973
-0.5006289568,0.1106138205,-0.1352199086,-0.5974678796,-0.6159471399,-0.5919034435,0.1104048879,-0.7250460929,-0.7524356521,1.1817756936,-0.5541068011,-0.4916693732,0.6073342328
-0.5006289568,0.1262268247,-0.0729497797,-0.5621079417,-0.5547761826,-0.1576010669,-0.2339502499,-0.424511307,-0.4469285028,0.7060705956,-0.5873254811,-0.744045339,-0.138589285
-0.5006289568,0.1281386212,-0.1465417502,-0.6420214013,-0.3764378929,-0.8744108147,0.1852402365,-0.5586937396,-0.7338618422,1.3788355891,-0.5790208111,0.0609924953,0.4441634633
-0.5006289568,0.1225625482,-0.0446451757,-0.7466868174,-0.3764378929,0.3612661198,-0.431072935,-0.2797466637,0.4279619921,0.6382920328,-0.3248979092,-1.8142854215,0.7394248557
-0.5006289568,0.1560189858,-0.1635245127,-0.8563026248,-0.4285533309,-0.0779555394,-0.1692429936,-0.0435517192,-0.2631118322,0.3621571474,-0.4863917996,0.0647649312,-0.115279175
-0.5006289568,0.1561783022,-0.1805072751,-0.9687472272,-0.4440770784,-0.6846670579,1.580666285,-0.8253654511,-0.0485523038,1.2231959264,-0.2976841445,-0.4655138172,0.3509230235
-0.5006289568,0.1437516254,-0.1182371462,-0.8973201527,-0.3738506017,0.0696229381,0.317468108,-0.6501240407,-0.5628546957,0.8667308926,-0.3799642595,-0.8645117941,0.7705050023
-0.5006289568,0.1463006873,-0.0389842548,-0.8365010595,-0.2163954486,-0.3091618208,-0.2551442208,-0.2772069331,0.1909857966,0.4575491988,-0.4057726186,1.0703706109,-0.2162896514
-0.5006289568,0.1737031028,-0.0559670173,-0.9878415936,0.1885156318,-0.7689976165,1.0088041853,-0.7254693814,-0.2022665928,1.1541622051,-0.338824202,0.6730073562,0.211062364
-0.5006289568,0.155222404,-0.0842716213,-0.9637968359,0.1885156318,0.0157450812,0.1662969527,-0.807587337,0.7469191418,1.1478864122,-0.247472832,-0.776739784,-0.006498662
-0.5006289568,0.1767301139,0.0289467949,-0.9008561465,0.1009173424,0.0201958607,-0.414755453,-0.3644043498,1.1990953419,0.5115210173,-0.3682099573,0.5994448549,-0.6047914835
-0.5006289568,0.1848552487,-0.1748463543,-0.9404592769,0.0014914358,-1.0259715686,1.0712607544,-0.9485423845,-0.2477404033,1.3625185277,-0.391207505,1.0108918706,1.7495296193
-0.7171113515,0.1568155677,-0.1465417502,-0.9899631899,-0.2234180963,-0.3881045937,0.652070268,-0.9239916555,-0.4482094552,1.3562427349,-0.3287308338,1.0476102473,1.3221776039
-0.7171113515,0.1765707975,-0.0389842548,-0.7997267242,-0.2905028622,-0.5637932573,-0.0026921427,-0.3944578284,0.5919239004,0.7023051199,-0.5053008943,0.7849229564,0.40531328
-0.7171113515,0.1651000189,-0.1974900375,-0.8874193701,-0.1775860799,-1.0128534817,1.1140238107,-1.0052630342,-0.4840761226,1.6135502417,-0.3794532029,1.0183109946,2.6974740897
-0.7764694275,0.1268640902,-0.1635245127,-0.9637968359,-0.3012216402,-0.5066358787,0.3441012396,-1.0056863226,-0.6800618411,1.5169030318,-0.3772812123,0.9032516978,1.5630487399
-0.7764694275,0.1388128179,-0.0163405716,-0.811749103,-0.3753290538,-0.2522386937,-0.4950299622,-0.7377447459,-0.0286975415,0.9282336625,-0.4837087523,0.3738531844,0.0556616311
-0.7764694275,0.1343519596,-0.1918291167,-0.8824689788,-0.3941793186,-1.0988238011,0.2583875696,-1.0683330104,-0.7748523193,1.7302799887,-0.4415465816,0.8695512698,3.5366380472
-0.7764694275,0.0897433761,-0.1408808294,-0.9623824383,-0.2655539823,-0.3934923793,-0.0567086349,-1.1834674636,-0.6992761272,1.609784766,-0.4240428925,0.7308513743,1.1123866146
-0.7764694275,0.1255895592,-0.0106796508,-0.8598386185,-0.2827409885,-0.0730362568,-0.2932183455,-0.7504433988,0.2198072258,0.8278209769,-0.467610469,0.5444930378,-0.5348611538
-0.7764694275,0.1399280325,-0.1295589878,-0.8676178049,-0.3165605812,-1.0615778044,0.5395359093,-1.0467453004,-0.635868983,1.6449292059,-0.4208487887,1.0041014858,2.4177527706
-0.9040734197,0.1200134863,-0.0729497797,-1.0295663203,-0.2265598071,0.1883884748,0.0865851153,-1.1970126934,-0.5186618376,1.5545577889,-0.1898511987,1.1270828982,0.42862339
-0.9040734197,0.1491683819,0.0798950822,-0.9043921402,2.4307731114,0.8070468224,-0.7448562387,-0.7076912673,-0.3277999288,0.9056408082,-0.2422345017,0.3653023296,-0.8068124363
-0.9040734197,0.1480531673,-0.1974900375,-0.9135857241,2.0716940474,-1.0634518168,0.771169131,-1.0226178599,-0.2599094511,1.6938803902,-0.4176546849,0.7967432558,0.9880660283
-0.9040734197,0.1235184464,-0.0729497797,-0.0727264016,-0.2945686056,-0.2269395262,-0.0458303135,-1.238918248,-0.5538880288,1.6813288045,-0.7060183799,0.6105106671,0.4208533533
-0.9040734197,0.1598425787,-0.1805072751,0.1712571696,-0.4974861621,-0.6204821328,-0.1771203987,-0.8240955858,0.0359905552,0.9169372354,-0.8935761576,1.0149158023,0.6850345992
-0.7196507345,0.1598425787,-0.0899325421,0.0177950393,-0.6126206226,-0.8174876877,1.2597558053,-1.0281206095,0.2153238923,1.5281994589,-0.6891535116,0.2960152557,0.1489020708
-0.7196507345,0.4912206273,-0.0106796508,0.1040732877,-0.5673430258,-0.7591590513,0.5063382734,-1.2630456886,-0.5096951708,1.8181410886,-0.8492419963,1.1732323648,1.3998779704
-0.9218491002,0.1639848043,0.1931134984,0.1564059957,-0.5289032701,-0.4487757455,0.1741743578,-0.8909751579,0.1346238906,1.1754999008,-0.8491142321,1.2373637762,0.6694945259
-0.9218491002,0.1584087314,0.1195215279,0.2214682814,-0.5093137792,-0.9428122678,0.8021160797,-1.2867498407,-0.5782261246,1.8708577485,-0.8441314301,1.1284661247,3.2724568013
-0.6644191558,0.1267047738,0.0232858741,0.1316540392,-0.3326387482,0.0379989786,-0.2489548311,-1.3650582004,-0.5878332677,1.7465970501,-0.8081019388,0.8396232779,0.9958360649
-0.3346167978,0.143592309,-0.0276624132,0.1861083435,-0.549231987,-0.571289307,-0.6709586764,-0.6653624242,-0.1068356384,1.0424530924,-0.8561412606,0.6160435732,0.7782750389
-0.8069420227,0.1343519596,-0.2144728,0.1931803311,-0.6595614781,-1.1142844035,0.2079346655,-1.0344699359,-0.8280118442,1.8909402857,-0.912996309,1.0155445416,3.5832582671
-0.782500462,0.0924517544,-0.1974900375,0.1783291572,-0.5586571194,-0.6134545863,-0.1630536039,-1.0950001815,-0.8696427975,1.7453418915,-0.9248783753,0.7318573572,1.5319685933
-0.8193215144,0.1034445839,-0.1295589878,0.1479196106,-0.5667886062,-0.7376079086,-0.6409495141,-0.3948811169,-0.7652451762,1.0324118238,-0.931266583,0.476966434,0.8792855153
-0.6593403899,0.0938856017,-0.1861681959,0.1868155423,-0.6394175677,-1.1161584159,0.0451349598,-0.8190161246,-0.886935655,1.8219065643,-0.9285835358,0.9516646259,3.9717600992
-0.6368033664,0.5218093702,-0.0672888589,0.1726715671,-0.5229894615,-0.3881045937,-0.3256657523,-1.1178577568,-0.6505999357,1.8557958457,-0.8670012136,0.765683533,1.1046165779
-0.6348988292,0.0707847281,-0.0559670173,0.1337756355,-0.4950836773,-0.4672816181,-0.9185342657,-0.5007032246,-0.5692594577,1.1566725222,-0.8756891761,0.4568467756,0.102281851
-0.7602808613,0.1367417051,-0.095593463,0.1797435547,-0.6560501543,-1.1430973444,-0.1461734501,-0.9040970992,-0.8920594646,1.9072573471,-0.9207899224,0.9255090699,3.0315856654
-0.7717080845,0.0449754763,-0.0616279381,0.1832795485,-0.5627228628,-0.5991652416,-0.4993437793,-1.0365863781,-0.7908642244,1.8382236257,-0.9244950828,0.638678189,0.6073342328
-0.779961079,0.084963885,-0.1182371462,0.1507484057,-0.6179800116,-0.7176965267,-0.6668324166,-0.2492698966,-0.8760475595,1.0273911895,-0.9244950828,0.2582908961,0.1100518876
-0.8329706977,0.4282906613,-0.095593463,0.1571131945,-0.5791706429,-0.7771964208,0.0286299205,-0.127786117,-0.45077136,1.0876388009,-0.809124052,0.521858422,1.2677873474
-0.7494884839,0.1091799732,-0.0786107005,0.1267036479,-0.4730917017,-0.0226721732,-0.6281956201,0.2883064106,-0.6967142224,0.8152693912,-0.8170454295,-0.605848435,-0.3716903843
-0.4853926592,0.1093392896,-0.0616279381,0.0715421448,0.316401742,0.1591070308,-1.1272855012,0.4207956894,-0.4360404073,0.5981269586,-0.7999250329,0.0867708077,-1.0010633523
-0.5418939294,0.1005768892,-0.1918291167,0.1047804864,-0.6595614781,-1.00957396,0.8551947856,-0.7102309979,-0.579507077,1.565854216,-0.8197284767,1.1409151634,0.8482053687
-0.134957815,0.0671204516,-0.00501873,0.0878077163,0.076522882,0.2830261016,-0.0574588639,-0.991294516,-0.3508570721,1.6725426945,-0.5475908292,1.0249756315,0.3975432434
-0.2955737853,0.0787505466,0.1195215279,0.0750781386,0.9957505012,0.5050965725,-0.9213476247,-0.4575278046,-0.3175523095,0.9269785039,-0.5626669994,0.1368184581,-0.5892514103
-0.6748941103,0.0696695135,-0.2937256913,0.1182172628,-0.6371998895,-1.0470542082,0.6153090442,-1.1330961403,-0.7722904144,1.9060021885,-0.8807997422,1.0161732809,2.8839549692
-0.7152068143,0.0486397528,-0.2257946416,0.1521628032,-0.564940541,-0.7472122222,0.0674542743,-1.0526713384,-0.6723761266,1.7679347458,-0.9426375927,0.8423897309,1.8272299857
-0.7520278668,0.0779539648,-0.1125762254,0.1316540392,-0.5697455105,-0.7333913807,-0.6887766166,-0.599329429,-0.7889427958,1.2319820364,-0.9575859987,0.6492410096,1.407648007
-0.7526627126,0.0891061106,-0.1918291167,0.1811579522,-0.6007930055,-1.0880482297,-0.0762145904,-0.7661050707,-0.890138036,1.7465970501,-0.9529864891,0.8579824662,2.9383452257
-0.7891663422,0.0650493388,-0.1522026711,0.114681269,-0.4468491762,-0.3995829197,-0.6310089791,-1.0835713939,-0.8754070833,1.8106101372,-0.906352573,0.5146907937,0.7782750389
-0.7621853985,0.0999396238,-0.0786107005,0.106194884,-0.4808535755,-0.6483580674,-0.9217227392,-0.5883239298,-0.8107189867,1.1152522894,-0.934588451,0.6217022271,0.2266024373
-0.7882140736,0.1623916406,-0.1295589878,0.1387260268,-0.5215110094,-1.0721191242,-0.119165204,-0.6683254432,-0.886935655,1.708942293,-0.9310110547,0.9058924029,1.5008884467
-0.7431400266,0.0951601327,-0.1012543838,0.1139740703,-0.5900742274,-0.7689976165,0.0408211427,-0.5773184306,-0.5276285045,1.7127077687,-0.8751781195,-0.2108743897,1.1590068344
-0.8374146178,0.1114104024,-0.0106796508,0.082857325,-0.6048587489,-0.5883896702,-0.513973246,0.2265062997,-0.5218642186,0.9671435782,-0.8640626381,-0.7274466208,0.211062364
-0.746949101,0.0951601327,-0.1805072751,0.1288252442,-0.6229697876,-1.1669910026,-0.3009081934,-0.660282963,-0.949702323,1.7315351473,-0.922961913,0.8724434707,2.5809235401
-0.8056723312,1.7561926013,-0.1295589878,0.181865151,-0.5477535349,-0.6877123281,-0.5951855415,-0.9701300944,-0.5814285056,1.8118652958,-0.9165737053,0.703061096,0.7316548191
-0.848841841,0.0699881463,-0.1069153046,0.0729565424,-0.5409156937,-0.725895331,-0.8994034247,-0.4973169171,-0.9272856558,1.2018582308,-0.9275614225,0.4391163266,0.2732226571
-0.8047200626,0.0699881463,-0.1691854335,0.1634779833,-0.6312860809,-1.1145186551,-0.3239777369,-0.6086417745,-0.4648618365,1.7478522087,-0.8979201389,0.7786355632,2.3167422942
-0.7834527306,0.0492770182,-0.1182371462,0.0899293125,-0.5290880766,-0.5562972077,-0.6332596662,-0.9163724637,-0.8216070822,1.8219065643,-0.9137628939,0.5443672899,0.5762540862
-0.7186984659,0.0863977323,-0.0559670173,0.109023679,-0.575289706,-0.5162401924,-0.4860272135,-0.3402769093,-0.1234880197,1.0160947624,-0.850647402,0.8129647304,0.4830136465
-0.779961079,1.3825957147,-0.1408808294,0.1125596728,-0.642374472,-1.1023375744,-0.1167269595,-0.7762639931,-0.8549118448,1.761658953,-0.8902542896,0.7588931483,2.4177527706
-0.7974193367,0.0774760157,-0.1522026711,0.132361238,-0.5093137792,-0.7111374833,-0.4995313366,-1.1847373289,-0.7421880329,1.7365557816,-0.896386969,0.6711211382,0.9958360649
-0.8336055434,0.1010548383,-0.1012543838,0.1259964492,-0.4839952863,-0.6523403438,-0.9001536538,-0.5929801025,-0.6051261252,1.0863836423,-0.9067358655,0.4540803225,0.4363934266
-0.5091993742,0.1115697187,-0.1522026711,0.1938875299,-0.6617791563,-1.0948415247,-0.3217270497,-0.5912869488,-0.7383451756,1.5131375561,-0.9322886962,0.7129951774,2.7440943096
-0.0397309552,0.1031259511,-0.1691854335,0.2893593621,-0.7347777308,-1.1808118442,-0.2530810909,-0.7195433433,-1.0028618479,1.6976458659,-0.9356105642,0.7509710328,2.6974740897
-0.0397309552,0.1031259511,-0.1691854335,0.2893593621,-0.7347777308,-1.1808118442,-0.2530810909,-0.7195433433,-1.0028618479,1.6976458659,-0.9356105642,0.7509710328,2.6974740897
-0.1993946568,0.1044004821,-0.1691854335,0.2257114739,-0.6889457144,-1.1510618971,-0.1881862774,-0.7081145557,-0.9548261326,1.6876045973,-0.9086523278,0.378002864,2.4255228072
-0.6060133484,0.1145967298,-0.033323334,0.0644701573,-0.3882655101,0.1307625931,-0.5250391246,-0.446099017,0.1230953189,1.3625185277,-0.6895368041,-1.1979951332,-0.1774394682
-0.5587173413,0.1370603379,0.0006421908,0.039011002,0.4537129847,0.3109020362,-0.9423540383,-0.2361479553,0.4785596122,1.0060534938,-0.7380871825,0.4294337409,0.0090414113
-0.8313835834,0.1415211962,-0.2257946416,0.1309468405,-0.5845300319,-1.0613435529,-0.1519877253,-0.6988022102,-0.8741261309,1.6612462674,-0.9037972899,1.0278678324,3.062665812
-0.7377438378,0.1055156967,-0.1974900375,0.0948797038,-0.5272400114,-0.6706119648,-0.3494855249,-0.8499161801,-0.8286523204,1.6461843645,-0.8512862227,1.0881010599,1.8194599491
-0.5060251455,0.1327587959,-0.0729497797,0.0432541946,-0.3799492168,-0.2674650446,-0.899590982,-0.5320265685,-0.2695165942,1.0437082509,-0.846558949,0.6215764793,0.0012713746
-0.7783739647,0.1310063158,-0.1805072751,0.0871005175,-0.6144686878,-1.0709478665,0.1104048879,-0.9210286364,-0.8811713692,1.761658953,-0.8815663272,0.9412275531,2.3944426607
-0.7882140736,0.1109324533,-0.1635245127,0.0934653063,-0.5843452254,-0.598462487,-0.3226648361,-0.7212364971,-0.9067904173,1.2934848064,-0.8632960532,0.5950436797,1.0113761382
-0.7850398449,0.1214473336,-0.1069153046,0.0276958219,-0.4285533309,-0.1765754426,-0.8551399102,-0.4338236525,-0.7069618416,0.955847151,-0.8712174307,0.3059493371,-0.4727008606
-0.7596460156,0.1145967298,-0.1918291167,0.0955869026,-0.6257418854,-1.114050152,0.2036208484,-0.874466909,-0.8491475589,1.7980585515,-0.8971535539,1.0249756315,3.2258365815
-0.8332881206,1.2952903442,-0.0842716213,0.0404253995,-0.5122706835,-0.5361515742,-0.2058166602,-0.9095998488,-0.6698142218,1.7804863315,-0.6995024081,1.2887946531,1.625209033
-0.7891663422,0.0973905618,0.0572513989,-0.0500960414,-0.2683260801,0.0084832832,-1.0588270996,-0.5159416081,-0.5807880294,1.1453760951,-0.6926031438,0.2893506189,-0.5037810072
-0.9164529115,0.5253143304,-0.1748463543,0.1302396417,-0.6299924353,-1.1124103911,0.2043710774,-1.043358993,-0.8529904162,1.9160434571,-0.8511584586,1.0538976405,2.0137108652
-0.8529683383,0.0709440445,-0.0616279381,-0.0126145073,-0.4590464064,0.0134025657,-0.3018459797,-0.9002875033,-0.359823739,1.8444994186,-0.7046129742,-0.4296756755,0.6306443427
-0.9361331292,0.1061529622,-0.0389842548,0.0213310331,-0.6754548386,-0.8641037464,-0.0559584058,0.2544433361,-0.7146475561,1.0750872152,-0.7760331362,-1.3377010116,1.3843378971
-0.9361331292,0.115552628,-0.0672888589,-0.1745630227,-0.6222305615,-1.0271428263,1.2865764941,-0.2772069331,-0.1523094489,1.6336327788,-0.7033353327,-1.1958574194,0.9025956252
-0.9361331292,0.0754049028,-0.0899325421,-0.0868703768,-0.5590267325,-0.471498146,0.6295633963,-0.2996412199,0.2146834161,1.6072744488,-0.6748439264,-1.6940704622,0.8171252221
